company_id,ticker,ts,value,interval,valueUnit
2,MSFT,1699574400000,369.6700134277344,0,USD
2,MSFT,1699833600000,366.67999267578125,0,USD
2,MSFT,1699920000000,370.2699890136719,0,USD
2,MSFT,1700006400000,369.6700134277344,0,USD
2,MSFT,1700092800000,376.1700134277344,0,USD
2,MSFT,1700179200000,369.8500061035156,0,USD
2,MSFT,1700438400000,377.44000244140625,0,USD
2,MSFT,1700524800000,373.07000732421875,0,USD
2,MSFT,1700611200000,377.8500061035156,0,USD
2,MSFT,1700784000000,377.42999267578125,0,USD
2,MSFT,1701043200000,378.6099853515625,0,USD
2,MSFT,1701129600000,382.70001220703125,0,USD
2,MSFT,1701216000000,378.8500061035156,0,USD
2,MSFT,1701302400000,378.9100036621094,0,USD
2,MSFT,1701388800000,374.510009765625,0,USD
2,MSFT,1701648000000,369.1400146484375,0,USD
2,MSFT,1701734400000,372.5199890136719,0,USD
2,MSFT,1701820800000,368.79998779296875,0,USD
2,MSFT,1701907200000,370.95001220703125,0,USD
2,MSFT,1701993600000,374.2300109863281,0,USD
2,MSFT,1702252800000,371.29998779296875,0,USD
2,MSFT,1702339200000,374.3800048828125,0,USD
2,MSFT,1702425600000,374.3699951171875,0,USD
2,MSFT,1702512000000,365.92999267578125,0,USD
2,MSFT,1702598400000,370.7300109863281,0,USD
2,MSFT,1702857600000,372.6499938964844,0,USD
2,MSFT,1702944000000,373.260009765625,0,USD
2,MSFT,1703030400000,370.6199951171875,0,USD
2,MSFT,1703116800000,373.5400085449219,0,USD
2,MSFT,1703203200000,374.5799865722656,0,USD
2,MSFT,1703548800000,374.6600036621094,0,USD
2,MSFT,1703635200000,374.07000732421875,0,USD
2,MSFT,1703721600000,375.2799987792969,0,USD
2,MSFT,1703808000000,376.0400085449219,0,USD
2,MSFT,1704153600000,370.8699951171875,0,USD
2,MSFT,1704240000000,370.6000061035156,0,USD
2,MSFT,1704326400000,367.94000244140625,0,USD
2,MSFT,1704412800000,367.75,0,USD
2,MSFT,1704672000000,374.69000244140625,0,USD
2,MSFT,1704758400000,375.7900085449219,0,USD
2,MSFT,1704844800000,382.7699890136719,0,USD
2,MSFT,1704931200000,384.6300048828125,0,USD
2,MSFT,1705017600000,388.4700012207031,0,USD
2,MSFT,1705363200000,390.2699890136719,0,USD
2,MSFT,1705449600000,389.4700012207031,0,USD
2,MSFT,1705536000000,393.8699951171875,0,USD
2,MSFT,1705622400000,398.6700134277344,0,USD
2,MSFT,1705881600000,396.510009765625,0,USD
2,MSFT,1705968000000,398.8999938964844,0,USD
2,MSFT,1706054400000,402.55999755859375,0,USD
2,MSFT,1706140800000,404.8699951171875,0,USD
2,MSFT,1706227200000,403.92999267578125,0,USD
2,MSFT,1706486400000,409.7200012207031,0,USD
2,MSFT,1706572800000,408.5899963378906,0,USD
2,MSFT,1706659200000,397.5799865722656,0,USD
2,MSFT,1706745600000,403.7799987792969,0,USD
2,MSFT,1706832000000,411.2200012207031,0,USD
2,MSFT,1707091200000,405.6499938964844,0,USD
2,MSFT,1707177600000,405.489990234375,0,USD
2,MSFT,1707264000000,414.04998779296875,0,USD
2,MSFT,1707350400000,414.1099853515625,0,USD
2,MSFT,1707436800000,420.54998779296875,0,USD
2,MSFT,1707696000000,415.260009765625,0,USD
2,MSFT,1707782400000,406.32000732421875,0,USD
2,MSFT,1707868800000,409.489990234375,0,USD
2,MSFT,1707955200000,406.55999755859375,0,USD
2,MSFT,1708041600000,404.05999755859375,0,USD
2,MSFT,1708387200000,402.7900085449219,0,USD
2,MSFT,1708473600000,402.17999267578125,0,USD
2,MSFT,1708560000000,411.6499938964844,0,USD
2,MSFT,1708646400000,410.3399963378906,0,USD
2,MSFT,1708905600000,407.5400085449219,0,USD
2,MSFT,1708992000000,407.4800109863281,0,USD
2,MSFT,1709078400000,407.7200012207031,0,USD
2,MSFT,1709164800000,413.6400146484375,0,USD
2,MSFT,1709251200000,415.5,0,USD
2,MSFT,1709510400000,414.9200134277344,0,USD
2,MSFT,1709596800000,402.6499938964844,0,USD
2,MSFT,1709683200000,402.0899963378906,0,USD
2,MSFT,1709769600000,409.1400146484375,0,USD
2,MSFT,1709856000000,406.2200012207031,0,USD
2,MSFT,1710115200000,404.5199890136719,0,USD
2,MSFT,1710201600000,415.2799987792969,0,USD
2,MSFT,1710288000000,415.1000061035156,0,USD
2,MSFT,1710374400000,425.2200012207031,0,USD
2,MSFT,1710460800000,416.4200134277344,0,USD
2,MSFT,1710720000000,417.32000732421875,0,USD
2,MSFT,1710806400000,421.4100036621094,0,USD
2,MSFT,1710892800000,425.2300109863281,0,USD
2,MSFT,1710979200000,429.3699951171875,0,USD
2,MSFT,1711065600000,428.739990234375,0,USD
2,MSFT,1711324800000,422.8599853515625,0,USD
2,MSFT,1711411200000,421.6499938964844,0,USD
2,MSFT,1711497600000,421.42999267578125,0,USD
2,MSFT,1711584000000,420.7200012207031,0,USD
2,MSFT,1711929600000,424.57000732421875,0,USD
2,MSFT,1712016000000,421.44000244140625,0,USD
2,MSFT,1712102400000,420.45001220703125,0,USD
2,MSFT,1712188800000,417.8800048828125,0,USD
2,MSFT,1712275200000,425.5199890136719,0,USD
2,MSFT,1712534400000,424.5899963378906,0,USD
2,MSFT,1712620800000,426.2799987792969,0,USD
2,MSFT,1712707200000,423.260009765625,0,USD
2,MSFT,1712793600000,427.92999267578125,0,USD
2,MSFT,1712880000000,421.8999938964844,0,USD
2,MSFT,1713139200000,413.6400146484375,0,USD
2,MSFT,1713225600000,414.5799865722656,0,USD
2,MSFT,1713312000000,411.8399963378906,0,USD
2,MSFT,1713398400000,404.2699890136719,0,USD
2,MSFT,1713484800000,399.1199951171875,0,USD
2,MSFT,1713744000000,400.9599914550781,0,USD
2,MSFT,1713830400000,407.57000732421875,0,USD
2,MSFT,1713916800000,409.05999755859375,0,USD
2,MSFT,1714003200000,399.0400085449219,0,USD
2,MSFT,1714089600000,406.32000732421875,0,USD
2,MSFT,1714348800000,402.25,0,USD
2,MSFT,1714435200000,389.3299865722656,0,USD
2,MSFT,1714521600000,394.94000244140625,0,USD
2,MSFT,1714608000000,397.8399963378906,0,USD
2,MSFT,1714694400000,406.6600036621094,0,USD
2,MSFT,1714953600000,413.5400085449219,0,USD
2,MSFT,1715040000000,409.3399963378906,0,USD
2,MSFT,1715126400000,410.5400085449219,0,USD
2,MSFT,1715212800000,412.32000732421875,0,USD
2,MSFT,1715299200000,414.739990234375,0,USD
2,MSFT,1715558400000,413.7200012207031,0,USD
2,MSFT,1715644800000,416.55999755859375,0,USD
2,MSFT,1715731200000,423.0799865722656,0,USD
2,MSFT,1715817600000,420.989990234375,0,USD
2,MSFT,1715904000000,420.2099914550781,0,USD
2,MSFT,1716163200000,425.3399963378906,0,USD
2,MSFT,1716249600000,429.0400085449219,0,USD
2,MSFT,1716336000000,430.5199890136719,0,USD
2,MSFT,1716422400000,427.0,0,USD
2,MSFT,1716508800000,430.1600036621094,0,USD
2,MSFT,1716854400000,430.32000732421875,0,USD
2,MSFT,1716940800000,429.1700134277344,0,USD
2,MSFT,1717027200000,414.6700134277344,0,USD
2,MSFT,1717113600000,415.1300048828125,0,USD
2,MSFT,1717372800000,413.5199890136719,0,USD
2,MSFT,1717459200000,416.07000732421875,0,USD
2,MSFT,1717545600000,424.010009765625,0,USD
2,MSFT,1717632000000,424.5199890136719,0,USD
2,MSFT,1717718400000,423.8500061035156,0,USD
2,MSFT,1717977600000,427.8699951171875,0,USD
2,MSFT,1718064000000,432.67999267578125,0,USD
2,MSFT,1718150400000,441.05999755859375,0,USD
2,MSFT,1718236800000,441.5799865722656,0,USD
2,MSFT,1718323200000,442.57000732421875,0,USD
2,MSFT,1718582400000,448.3699951171875,0,USD
2,MSFT,1718668800000,446.3399963378906,0,USD
2,MSFT,1718841600000,445.70001220703125,0,USD
2,MSFT,1718928000000,449.7799987792969,0,USD
2,MSFT,1719187200000,447.6700134277344,0,USD
2,MSFT,1719273600000,450.95001220703125,0,USD
2,MSFT,1719360000000,452.1600036621094,0,USD
2,MSFT,1719446400000,452.8500061035156,0,USD
2,MSFT,1719532800000,446.95001220703125,0,USD
2,MSFT,1719792000000,456.7300109863281,0,USD
2,MSFT,1719878400000,459.2799987792969,0,USD
2,MSFT,1719964800000,460.7699890136719,0,USD
2,MSFT,1720137600000,467.55999755859375,0,USD
2,MSFT,1720396800000,466.239990234375,0,USD
2,MSFT,1720483200000,459.5400085449219,0,USD
2,MSFT,1720569600000,466.25,0,USD
2,MSFT,1720656000000,454.70001220703125,0,USD
2,MSFT,1720742400000,453.54998779296875,0,USD
2,MSFT,1721001600000,453.9599914550781,0,USD
2,MSFT,1721088000000,449.5199890136719,0,USD
2,MSFT,1721174400000,443.5199890136719,0,USD
2,MSFT,1721260800000,440.3699951171875,0,USD
2,MSFT,1721347200000,437.1099853515625,0,USD
2,MSFT,1721606400000,442.94000244140625,0,USD
2,MSFT,1721692800000,444.8500061035156,0,USD
2,MSFT,1721779200000,428.8999938964844,0,USD
2,MSFT,1721865600000,418.3999938964844,0,USD
2,MSFT,1721952000000,425.2699890136719,0,USD
2,MSFT,1722211200000,426.7300109863281,0,USD
2,MSFT,1722297600000,422.9200134277344,0,USD
2,MSFT,1722384000000,418.3500061035156,0,USD
2,MSFT,1722470400000,417.1099853515625,0,USD
2,MSFT,1722556800000,408.489990234375,0,USD
2,MSFT,1722816000000,395.1499938964844,0,USD
2,MSFT,1722902400000,399.6099853515625,0,USD
2,MSFT,1722988800000,398.42999267578125,0,USD
2,MSFT,1723075200000,402.69000244140625,0,USD
2,MSFT,1723161600000,406.0199890136719,0,USD
2,MSFT,1723420800000,406.80999755859375,0,USD
2,MSFT,1723507200000,414.010009765625,0,USD
2,MSFT,1723593600000,416.8599853515625,0,USD
2,MSFT,1723680000000,421.0299987792969,0,USD
2,MSFT,1723766400000,418.4700012207031,0,USD
2,MSFT,1724025600000,421.5299987792969,0,USD
2,MSFT,1724112000000,424.79998779296875,0,USD
2,MSFT,1724198400000,424.1400146484375,0,USD
2,MSFT,1724284800000,415.54998779296875,0,USD
2,MSFT,1724371200000,416.7900085449219,0,USD
2,MSFT,1724630400000,413.489990234375,0,USD
2,MSFT,1724716800000,413.8399963378906,0,USD
2,MSFT,1724803200000,410.6000061035156,0,USD
2,MSFT,1724889600000,413.1199951171875,0,USD
2,MSFT,1724976000000,417.1400146484375,0,USD
2,MSFT,1725321600000,409.44000244140625,0,USD
2,MSFT,1725408000000,408.8999938964844,0,USD
2,MSFT,1725494400000,408.3900146484375,0,USD
2,MSFT,1725580800000,401.70001220703125,0,USD
2,MSFT,1725840000000,405.7200012207031,0,USD
2,MSFT,1725926400000,414.20001220703125,0,USD
2,MSFT,1726012800000,423.0400085449219,0,USD
2,MSFT,1726099200000,427.0,0,USD
2,MSFT,1726185600000,430.5899963378906,0,USD
2,MSFT,1726444800000,431.3399963378906,0,USD
2,MSFT,1726531200000,435.1499938964844,0,USD
2,MSFT,1726617600000,430.80999755859375,0,USD
2,MSFT,1726704000000,438.69000244140625,0,USD
2,MSFT,1726790400000,435.2699890136719,0,USD
2,MSFT,1727049600000,433.510009765625,0,USD
2,MSFT,1727136000000,429.1700134277344,0,USD
2,MSFT,1727222400000,432.1099853515625,0,USD
2,MSFT,1727308800000,431.30999755859375,0,USD
2,MSFT,1727395200000,428.0199890136719,0,USD
2,MSFT,1727654400000,430.29998779296875,0,USD
2,MSFT,1727740800000,420.69000244140625,0,USD
2,MSFT,1727827200000,417.1300048828125,0,USD
2,MSFT,1727913600000,416.5400085449219,0,USD
2,MSFT,1728000000000,416.05999755859375,0,USD
2,MSFT,1728259200000,409.5400085449219,0,USD
2,MSFT,1728345600000,414.7099914550781,0,USD
2,MSFT,1728432000000,417.4599914550781,0,USD
2,MSFT,1728518400000,415.8399963378906,0,USD
2,MSFT,1728604800000,416.32000732421875,0,USD
2,MSFT,1728864000000,419.1400146484375,0,USD
2,MSFT,1728950400000,418.739990234375,0,USD
2,MSFT,1729036800000,416.1199951171875,0,USD
2,MSFT,1729123200000,416.7200012207031,0,USD
2,MSFT,1729209600000,418.1600036621094,0,USD
2,MSFT,1729468800000,418.7799987792969,0,USD
2,MSFT,1729555200000,427.510009765625,0,USD
2,MSFT,1729641600000,424.6000061035156,0,USD
2,MSFT,1729728000000,424.7300109863281,0,USD
2,MSFT,1729814400000,428.1499938964844,0,USD
2,MSFT,1730073600000,426.5899963378906,0,USD
2,MSFT,1730160000000,431.95001220703125,0,USD
2,MSFT,1730246400000,432.5299987792969,0,USD
2,MSFT,1730332800000,406.3500061035156,0,USD
2,MSFT,1730419200000,410.3699951171875,0,USD
2,MSFT,1730678400000,408.4599914550781,0,USD
2,MSFT,1730764800000,411.4599914550781,0,USD
2,MSFT,1730851200000,420.17999267578125,0,USD
2,MSFT,1730937600000,425.42999267578125,0,USD
2,MSFT,1731024000000,422.5400085449219,0,USD
2,MSFT,1731283200000,418.010009765625,0,USD
2,MSFT,1731369600000,423.0299987792969,0,USD
2,MSFT,1731456000000,425.20001220703125,0,USD
2,MSFT,1731542400000,426.8900146484375,0,USD
2,MSFT,1731628800000,415.0,0,USD
2,MSFT,1731888000000,415.760009765625,0,USD
2,MSFT,1731974400000,417.7900085449219,0,USD
2,MSFT,1732060800000,415.489990234375,0,USD
2,MSFT,1732147200000,412.8699951171875,0,USD
2,MSFT,1732233600000,417.0,0,USD
2,MSFT,1732492800000,418.7900085449219,0,USD
2,MSFT,1732579200000,427.989990234375,0,USD
2,MSFT,1732665600000,422.989990234375,0,USD
2,MSFT,1732838400000,423.4599914550781,0,USD
2,MSFT,1733097600000,430.9800109863281,0,USD
2,MSFT,1733184000000,431.20001220703125,0,USD
2,MSFT,1733270400000,437.4200134277344,0,USD
2,MSFT,1733356800000,442.6199951171875,0,USD
2,MSFT,1733443200000,443.57000732421875,0,USD
2,MSFT,1733702400000,446.0199890136719,0,USD
2,MSFT,1733788800000,443.3299865722656,0,USD
2,MSFT,1733875200000,448.989990234375,0,USD
2,MSFT,1733961600000,449.55999755859375,0,USD
2,MSFT,1734048000000,447.2699890136719,0,USD
2,MSFT,1734307200000,451.5899963378906,0,USD
2,MSFT,1734393600000,454.4599914550781,0,USD
2,MSFT,1734480000000,437.3900146484375,0,USD
2,MSFT,1734566400000,437.0299987792969,0,USD
2,MSFT,1734652800000,436.6000061035156,0,USD
2,MSFT,1734912000000,435.25,0,USD
2,MSFT,1734998400000,439.3299865722656,0,USD
2,MSFT,1735171200000,438.1099853515625,0,USD
2,MSFT,1735257600000,430.5299987792969,0,USD
2,MSFT,1735516800000,424.8299865722656,0,USD
2,MSFT,1735603200000,421.5,0,USD
2,MSFT,1735776000000,418.5799865722656,0,USD
2,MSFT,1735862400000,423.3500061035156,0,USD
2,MSFT,1736121600000,427.8500061035156,0,USD
2,MSFT,1736208000000,422.3699951171875,0,USD
2,MSFT,1736294400000,424.55999755859375,0,USD
2,MSFT,1736467200000,418.95001220703125,0,USD
2,MSFT,1736726400000,417.19000244140625,0,USD
2,MSFT,1736812800000,415.6700134277344,0,USD
2,MSFT,1736899200000,426.30999755859375,0,USD
2,MSFT,1736985600000,424.5799865722656,0,USD
2,MSFT,1737072000000,429.0299987792969,0,USD
2,MSFT,1737417600000,428.5,0,USD
2,MSFT,1737504000000,446.20001220703125,0,USD
2,MSFT,1737590400000,446.7099914550781,0,USD
2,MSFT,1737676800000,444.05999755859375,0,USD
2,MSFT,1737936000000,434.55999755859375,0,USD
2,MSFT,1738022400000,447.20001220703125,0,USD
2,MSFT,1738108800000,442.3299865722656,0,USD
2,MSFT,1738195200000,414.989990234375,0,USD
2,MSFT,1738281600000,415.05999755859375,0,USD
2,MSFT,1738540800000,410.9200134277344,0,USD
2,MSFT,1738627200000,412.3699951171875,0,USD
2,MSFT,1738713600000,413.2900085449219,0,USD
2,MSFT,1738800000000,415.82000732421875,0,USD
2,MSFT,1738886400000,409.75,0,USD
2,MSFT,1739145600000,412.2200012207031,0,USD
2,MSFT,1739232000000,411.44000244140625,0,USD
2,MSFT,1739318400000,409.0400085449219,0,USD
2,MSFT,1739404800000,410.5400085449219,0,USD
2,MSFT,1739491200000,408.42999267578125,0,USD
2,MSFT,1739836800000,409.6400146484375,0,USD
2,MSFT,1739923200000,414.7699890136719,0,USD
2,MSFT,1740009600000,416.1300048828125,0,USD
2,MSFT,1740096000000,408.2099914550781,0,USD
2,MSFT,1740355200000,404.0,0,USD
2,MSFT,1740441600000,397.8999938964844,0,USD
2,MSFT,1740528000000,399.7300109863281,0,USD
2,MSFT,1740614400000,392.5299987792969,0,USD
2,MSFT,1740700800000,396.989990234375,0,USD
2,MSFT,1740960000000,388.489990234375,0,USD
2,MSFT,1741046400000,388.6099853515625,0,USD
2,MSFT,1741132800000,401.0199890136719,0,USD
2,MSFT,1741219200000,396.8900146484375,0,USD
2,MSFT,1741305600000,393.30999755859375,0,USD
2,MSFT,1741564800000,380.1600036621094,0,USD
2,MSFT,1741651200000,380.45001220703125,0,USD
2,MSFT,1741737600000,383.2699890136719,0,USD
2,MSFT,1741824000000,378.7699890136719,0,USD
2,MSFT,1741910400000,388.55999755859375,0,USD
2,MSFT,1742169600000,388.70001220703125,0,USD
2,MSFT,1742256000000,383.5199890136719,0,USD
2,MSFT,1742342400000,387.82000732421875,0,USD
2,MSFT,1742428800000,386.8399963378906,0,USD
2,MSFT,1742515200000,391.260009765625,0,USD
2,MSFT,1742774400000,393.0799865722656,0,USD
2,MSFT,1742860800000,395.1600036621094,0,USD
2,MSFT,1742947200000,389.9700012207031,0,USD
2,MSFT,1743033600000,390.5799865722656,0,USD
2,MSFT,1743120000000,378.79998779296875,0,USD
2,MSFT,1743379200000,375.3900146484375,0,USD
2,MSFT,1743465600000,382.19000244140625,0,USD
2,MSFT,1743552000000,382.1400146484375,0,USD
2,MSFT,1743638400000,373.1099853515625,0,USD
2,MSFT,1743724800000,359.8399963378906,0,USD
2,MSFT,1743984000000,357.8599853515625,0,USD
2,MSFT,1744070400000,354.55999755859375,0,USD
2,MSFT,1744156800000,390.489990234375,0,USD
2,MSFT,1744243200000,381.3500061035156,0,USD
2,MSFT,1744329600000,388.45001220703125,0,USD
2,MSFT,1744588800000,387.80999755859375,0,USD
2,MSFT,1744675200000,385.7300109863281,0,USD
2,MSFT,1744761600000,371.6099853515625,0,USD
2,MSFT,1744848000000,367.7799987792969,0,USD
2,MSFT,1745193600000,359.1199951171875,0,USD
2,MSFT,1745280000000,366.82000732421875,0,USD
2,MSFT,1745366400000,374.3900146484375,0,USD
2,MSFT,1745452800000,387.29998779296875,0,USD
2,MSFT,1745539200000,391.8500061035156,0,USD
2,MSFT,1745798400000,391.1600036621094,0,USD
2,MSFT,1745884800000,394.0400085449219,0,USD
2,MSFT,1745971200000,395.260009765625,0,USD
2,MSFT,1746057600000,425.3999938964844,0,USD
2,MSFT,1746144000000,435.2799987792969,0,USD
2,MSFT,1746403200000,436.1700134277344,0,USD
2,MSFT,1746489600000,433.30999755859375,0,USD
2,MSFT,1746576000000,433.3500061035156,0,USD
2,MSFT,1746662400000,438.1700134277344,0,USD
2,MSFT,1746748800000,438.7300109863281,0,USD
2,MSFT,1747008000000,449.260009765625,0,USD
2,MSFT,1747094400000,449.1400146484375,0,USD
2,MSFT,1747180800000,452.94000244140625,0,USD
2,MSFT,1747267200000,453.1300048828125,0,USD
2,MSFT,1747353600000,454.2699890136719,0,USD
2,MSFT,1747612800000,458.8699951171875,0,USD
2,MSFT,1747699200000,458.1700134277344,0,USD
2,MSFT,1747785600000,452.57000732421875,0,USD
2,MSFT,1747872000000,454.8599853515625,0,USD
2,MSFT,1747958400000,450.17999267578125,0,USD
2,MSFT,1748304000000,460.69000244140625,0,USD
2,MSFT,1748390400000,457.3599853515625,0,USD
2,MSFT,1748476800000,458.67999267578125,0,USD
2,MSFT,1748563200000,460.3599853515625,0,USD
2,MSFT,1748822400000,461.9700012207031,0,USD
2,MSFT,1748908800000,462.9700012207031,0,USD
2,MSFT,1748995200000,463.8699951171875,0,USD
2,MSFT,1749081600000,467.67999267578125,0,USD
2,MSFT,1749168000000,470.3800048828125,0,USD
2,MSFT,1749427200000,472.75,0,USD
2,MSFT,1749513600000,470.9200134277344,0,USD
2,MSFT,1749600000000,472.6199951171875,0,USD
2,MSFT,1749686400000,478.8699951171875,0,USD
2,MSFT,1749772800000,474.9599914550781,0,USD
2,MSFT,1750032000000,479.1400146484375,0,USD
2,MSFT,1750118400000,478.0400085449219,0,USD
2,MSFT,1750204800000,480.239990234375,0,USD
2,MSFT,1750377600000,477.3999938964844,0,USD
2,MSFT,1750636800000,486.0,0,USD
2,MSFT,1750723200000,490.1099853515625,0,USD
2,MSFT,1750809600000,492.2699890136719,0,USD
2,MSFT,1750896000000,497.45001220703125,0,USD
2,MSFT,1750982400000,495.94000244140625,0,USD
2,MSFT,1751241600000,497.4100036621094,0,USD
2,MSFT,1751328000000,492.04998779296875,0,USD
2,MSFT,1751414400000,491.0899963378906,0,USD
2,MSFT,1751500800000,498.8399963378906,0,USD
2,MSFT,1751846400000,497.7200012207031,0,USD
2,MSFT,1751932800000,496.6199951171875,0,USD
2,MSFT,1752019200000,503.510009765625,0,USD
2,MSFT,1752105600000,501.4800109863281,0,USD
2,MSFT,1752192000000,503.32000732421875,0,USD
2,MSFT,1752451200000,503.0199890136719,0,USD
2,MSFT,1752537600000,505.82000732421875,0,USD
2,MSFT,1752624000000,505.6199951171875,0,USD
2,MSFT,1752710400000,511.70001220703125,0,USD
2,MSFT,1752796800000,510.04998779296875,0,USD
2,MSFT,1753056000000,510.05999755859375,0,USD
2,MSFT,1753142400000,505.2699890136719,0,USD
2,MSFT,1753228800000,505.8699951171875,0,USD
2,MSFT,1753315200000,510.8800048828125,0,USD
2,MSFT,1753401600000,513.7100219726562,0,USD
2,MSFT,1753660800000,512.5,0,USD
2,MSFT,1753747200000,512.5700073242188,0,USD
2,MSFT,1753833600000,513.239990234375,0,USD
2,MSFT,1753920000000,533.5,0,USD
2,MSFT,1754006400000,524.1099853515625,0,USD
2,MSFT,1754265600000,535.6400146484375,0,USD
2,MSFT,1754352000000,527.75,0,USD
2,MSFT,1754438400000,524.9400024414062,0,USD
2,MSFT,1754524800000,520.8400268554688,0,USD
2,MSFT,1754611200000,522.0399780273438,0,USD
2,MSFT,1754870400000,521.77001953125,0,USD
2,MSFT,1754956800000,529.239990234375,0,USD
2,MSFT,1755043200000,520.5800170898438,0,USD
2,MSFT,1755129600000,522.47998046875,0,USD
2,MSFT,1755216000000,520.1699829101562,0,USD
2,MSFT,1755475200000,517.0999755859375,0,USD
2,MSFT,1755561600000,509.7699890136719,0,USD
2,MSFT,1755648000000,505.7200012207031,0,USD
2,MSFT,1755734400000,504.239990234375,0,USD
2,MSFT,1755820800000,507.2300109863281,0,USD
2,MSFT,1756080000000,504.260009765625,0,USD
2,MSFT,1756166400000,502.0400085449219,0,USD
2,MSFT,1756252800000,506.739990234375,0,USD
2,MSFT,1756339200000,509.6400146484375,0,USD
2,MSFT,1756425600000,506.69000244140625,0,USD
2,MSFT,1756771200000,505.1199951171875,0,USD
2,MSFT,1756857600000,505.3500061035156,0,USD
2,MSFT,1756944000000,507.9700012207031,0,USD
2,MSFT,1757030400000,495.0,0,USD
2,MSFT,1757289600000,498.20001220703125,0,USD
2,MSFT,1757376000000,498.4100036621094,0,USD
2,MSFT,1757462400000,500.3699951171875,0,USD
2,MSFT,1757548800000,501.010009765625,0,USD
2,MSFT,1757635200000,509.8999938964844,0,USD
2,MSFT,1757894400000,515.3599853515625,0,USD
2,MSFT,1757980800000,509.0400085449219,0,USD
2,MSFT,1758067200000,510.0199890136719,0,USD
2,MSFT,1758153600000,508.45001220703125,0,USD
2,MSFT,1758240000000,517.9299926757812,0,USD
2,MSFT,1758499200000,514.4500122070312,0,USD
2,MSFT,1758585600000,509.2300109863281,0,USD
2,MSFT,1758672000000,510.1499938964844,0,USD
2,MSFT,1758758400000,507.0299987792969,0,USD
2,MSFT,1758844800000,511.4599914550781,0,USD
2,MSFT,1759104000000,514.5999755859375,0,USD
2,MSFT,1759190400000,517.9500122070312,0,USD
2,MSFT,1759276800000,519.7100219726562,0,USD
2,MSFT,1759363200000,515.739990234375,0,USD
2,MSFT,1759449600000,517.3499755859375,0,USD
2,MSFT,1759708800000,528.5700073242188,0,USD
2,MSFT,1759795200000,523.97998046875,0,USD
2,MSFT,1759881600000,524.8499755859375,0,USD
2,MSFT,1759968000000,522.4000244140625,0,USD
2,MSFT,1760054400000,510.9599914550781,0,USD
2,MSFT,1760313600000,514.0499877929688,0,USD
2,MSFT,1760400000000,513.5700073242188,0,USD
2,MSFT,1760486400000,513.4299926757812,0,USD
2,MSFT,1760572800000,511.6099853515625,0,USD
2,MSFT,1760659200000,513.5800170898438,0,USD
2,MSFT,1760918400000,516.7899780273438,0,USD
2,MSFT,1761004800000,517.6599731445312,0,USD
2,MSFT,1761091200000,520.5399780273438,0,USD
2,MSFT,1761177600000,520.5599975585938,0,USD
2,MSFT,1761264000000,523.6099853515625,0,USD
2,MSFT,1761523200000,531.52001953125,0,USD
2,MSFT,1761609600000,542.0700073242188,0,USD
2,MSFT,1761696000000,541.5499877929688,0,USD
2,MSFT,1761782400000,525.760009765625,0,USD
2,MSFT,1761868800000,517.8099975585938,0,USD
2,MSFT,1762128000000,517.030029296875,0,USD
2,MSFT,1762214400000,514.3300170898438,0,USD
2,MSFT,1762300800000,507.1600036621094,0,USD
2,MSFT,1762387200000,497.1000061035156,0,USD
2,MSFT,1762473600000,496.82000732421875,0,USD
2,MSFT,1762732800000,506.0,0,USD
2,MSFT,1762819200000,508.67999267578125,0,USD
2,MSFT,1762905600000,511.1400146484375,0,USD
2,MSFT,1762992000000,503.2900085449219,0,USD
2,MSFT,1763078400000,510.17999267578125,0,USD
2,MSFT,1763337600000,507.489990234375,0,USD
2,MSFT,1763424000000,493.7900085449219,0,USD
2,MSFT,1763510400000,487.1199951171875,0,USD
2,MSFT,1763596800000,478.42999267578125,0,USD
2,MSFT,1763683200000,472.1199951171875,0,USD
2,MSFT,1763942400000,474.0,0,USD
2,MSFT,1764028800000,476.989990234375,0,USD
2,MSFT,1764115200000,485.5,0,USD
2,MSFT,1764288000000,492.010009765625,0,USD
2,MSFT,1764547200000,486.739990234375,0,USD
2,MSFT,1764633600000,490.0,0,USD
2,MSFT,1764720000000,477.7300109863281,0,USD
2,MSFT,1764806400000,480.8399963378906,0,USD
2,MSFT,1764892800000,483.1600036621094,0,USD
2,MSFT,1765152000000,491.0199890136719,0,USD
2,MSFT,1765238400000,492.0199890136719,0,USD
2,MSFT,1765324800000,478.55999755859375,0,USD
